0.40415058	-0.5651506	0.5655503	0.53473747	0.27448425	0.4542727	0.41810116	-0.5435344	0.49250603	-0.49285358	-0.4766196	-0.57603765	0.37944627	0.55441195	0.6248798	-0.57182467	0.39556423	0.44107988	0.58887416	-0.44679365	0.44680032	0.5763376	-0.5283559	-0.534992	0.3206798	-0.468052	-0.37249917	0.42416137	-0.43691573	-0.5211103	-0.5352695	0.099527664	0.45420837	0.5434254	-0.46810526	0.34190187	0.40205336	-0.36734876	-0.4829795	0.47897157	0.43633455	0.49545956	-0.4093449	0.47047573	0.48808625	0.56847596	-0.45589378	-0.03520064	-0.32665735	0.5217079	0.39565608	-0.22605246	0.44659516	0.50548995	-0.5132918	-0.44229266	0.4340584	-0.44777292	-0.44878632	-0.51705706	0.5701564	0.047467556	0.018326122	0.50584805
-0.24952118	0.11428963	0.05460695	0.11874221	-0.09846708	-0.118215516	-0.21406634	0.028998185	-0.1359163	0.1683817	0.15432218	0.03704415	-0.29499528	-0.044785496	0.15167932	0.010203489	-0.09697235	-0.09833237	-0.039863084	0.12929854	-0.10059884	-0.07636228	0.16868584	0.009301338	-0.021609358	0.12397638	0.25058645	-0.15483324	0.10057481	0.16542579	0.12131327	0.064805575	-0.14996506	-0.18235275	0.22919758	-0.057944942	-0.121139325	0.023520188	0.17127965	-0.14638172	-0.34678644	-0.13050224	0.26271206	-0.15452243	-0.12965713	-0.09879728	0.10110013	0.0728848	0.056386348	-0.08188951	-0.08906581	0.11637481	-0.19051297	-0.0032373935	0.031916786	0.12439757	-0.20724893	0.09875786	0.18973382	0.13652293	-0.1564877	-0.0041963346	-0.057519335	-0.1519292
-0.3042759	-0.16013896	0.017981289	-0.12729442	-0.35771117	-0.18165834	-0.1646205	-0.04215891	-0.14761724	0.16431615	0.15229906	-0.08392569	-0.2744906	-0.19193056	-0.08994335	0.001229792	-0.2522429	-0.23492925	0.16151959	0.24221678	-0.18162897	0.10656234	0.21560551	0.08165577	-0.32629225	0.15987016	0.22459933	-0.20841478	0.21801026	0.0020337463	-0.0007023081	0.6003475	-0.21829765	-0.12679473	0.26788965	-0.28876197	-0.21910521	0.27093005	0.089146875	-0.09981622	-0.13223918	-0.24672765	0.16768269	-0.1560186	-0.24671066	0.11153897	0.28324524	0.4483989	0.27780268	-0.24019243	-0.25788715	0.36048746	-0.25068262	-0.03417839	0.22162901	0.14977726	-0.22705749	0.25038344	0.2616834	0.13619263	-0.009646946	-0.45950848	-0.45647544	-0.12510593
-0.17900698	-0.0067920927	-0.12084952	-0.16464488	-0.25295186	-0.22022279	-0.2121706	0.019328399	-0.22573572	0.19346417	0.20233619	0.022351831	-0.20214076	-0.23361096	-0.19482896	0.21122886	-0.24876572	-0.26884216	0.22095242	0.23373626	-0.2584024	0.08673956	0.20215234	0.14526086	-0.21050522	0.23742187	0.25623956	-0.2342751	0.26858062	0.20419116	0.11364341	0.17707618	-0.27895403	-0.16591193	0.2481698	-0.1880672	-0.26959375	0.21303909	0.18340604	-0.23464072	-0.21737985	-0.17729633	0.2482243	-0.2576492	-0.19496147	0.01326099	0.22696161	0.21630064	0.24521364	-0.2067237	-0.23146822	0.22327964	-0.20602888	-0.15720136	0.1687378	0.25414684	-0.2058159	0.18395895	0.24557963	0.17428872	-0.23285124	-0.24170168	-0.18941242	-0.18990815
0.1845057	-0.11653698	0.123420864	0.15898818	0.18692325	0.09717842	0.14313525	-0.117081925	0.104298696	-0.11274834	-0.11364382	-0.15311052	0.13986586	0.104841605	0.18020605	-0.16794387	0.1781994	0.1614157	0.049470756	-0.14924587	0.121237755	0.08494698	-0.14096592	-0.17565574	0.123809986	-0.15551367	-0.09023047	0.16114293	-0.09305499	-0.09114181	-0.13784917	-0.13513033	0.11124533	0.09674057	-0.16346808	0.16396411	0.09335259	-0.11299089	-0.12779862	0.17476368	0.09217944	0.14216277	-0.13137019	0.1707717	0.13123937	0.12620032	-0.16647169	-0.117017	-0.1342597	0.14314279	0.1396764	-0.18379267	0.10457106	0.16026218	-0.116468154	-0.1495809	0.12154367	-0.13992018	-0.15392695	-0.15716773	0.11062393	0.21630059	0.19329822	0.08838761
0.24118857	0.13665995	0.2521427	0.52627134	0.58273673	0.37154853	0.22932257	-0.08926013	0.2666147	-0.18137774	-0.3028751	-0.02468581	0.36807224	0.38612372	0.48146173	-0.18838276	0.49763197	0.4896628	-0.10036929	-0.37469116	0.3597088	-0.05010218	-0.26114687	-0.21545608	0.60764664	-0.2571947	-0.29670474	0.4626068	-0.48340428	0.04045445	0.072408095	-0.49234483	0.3194713	0.17239425	-0.30791125	0.58536816	0.38536164	-0.58702147	-0.11639731	0.14277004	-0.28861177	0.25824514	-0.1075296	0.32090348	0.40606996	-0.13010567	-0.4752048	-0.46885568	-0.57720095	0.37690538	0.46161324	-0.4593125	0.42329124	0.12149753	-0.3826355	-0.31363803	0.35540083	-0.3564805	-0.4531841	-0.3380961	0.06177994	0.61131614	0.5718888	0.18636404
0.458498	-0.41154024	0.47051185	0.45815793	0.48418862	0.49612644	0.46842158	-0.4475821	0.48241633	-0.51205415	-0.5120463	-0.46081877	0.5106638	0.511403	0.47974715	-0.45801437	0.49530587	0.44148627	0.40061292	-0.493846	0.46914762	0.4316568	-0.5035543	-0.4350938	0.5146111	-0.42371234	-0.44708273	0.4287774	-0.43416014	-0.43365082	-0.45684522	-0.45032305	0.49328402	0.41620144	-0.5094431	0.4871438	0.46179703	-0.43412054	-0.45213175	0.46867985	0.43783897	0.47261018	-0.43123192	0.41515663	0.43453866	0.38705853	-0.51298547	-0.5079703	-0.47902945	0.49330425	0.44690827	-0.4386036	0.5095084	0.4240229	-0.43797308	-0.4232811	0.4531444	-0.4522138	-0.45975807	-0.4676282	0.44060472	0.47694558	0.5202382	0.45087007
0.004003193	-0.13866483	0.03748971	0.052802667	-0.07927496	-0.017642755	-0.0852883	-0.12784906	-0.007612457	0.024620434	0.030462045	-0.17665078	-0.033939403	-0.048932027	0.0064168475	-0.026548404	-0.056930434	0.011443826	0.37268642	0.022213275	0.0037487848	0.2956767	0.019025398	-0.07052433	0.005298619	0.034839943	0.064626895	-0.003350012	0.055690493	0.0010875342	-0.08778499	0.20103885	-0.034074377	-0.052348174	0.0754082	-0.018880004	-0.056976877	0.033127543	0.04328516	-0.015614652	-0.050994493	-0.026809122	-0.028432608	-0.07182639	-0.06259634	0.14169155	0.049943037	0.09402847	0.04816613	-0.02698164	-0.0066420864	0.039716717	0.0036776795	0.07695658	0.06808135	0.00998943	-0.034214415	-0.008674063	0.024024012	-0.017244093	-0.017213568	-0.1339246	-0.13591607	0.032588262
0.029797714	-0.22039768	0.20571691	0.13325566	0.096875295	0.04660669	0.08669058	-0.24399921	0.07096145	-0.041072432	-0.06468361	-0.19341777	0.019347625	0.06506871	0.16392434	-0.18828782	0.07600046	0.053600404	0.4059815	-0.056522083	0.089697	0.288716	-0.03515551	-0.1293731	0.06808855	-0.05408672	-0.08142317	0.07196554	-0.07294307	-0.054115873	-0.16364974	-0.007733783	0.089534454	0.052323796	-0.11677837	0.09590587	0.049357355	-0.08356094	-0.07832205	0.09399854	0.043877628	0.038226794	-0.09714013	0.05758399	0.0691243	0.23400244	-0.09783223	-0.043657992	-0.08485413	0.099057846	0.03649762	-0.07604452	0.06764198	0.16184819	-0.06513601	-0.038542803	0.0368932	-0.11517274	-0.035910115	-0.08509561	0.13143995	0.060534764	0.07300014	0.07639292
-0.03231839	-0.27288997	0.2664985	0.25253096	-0.15500107	0.055181365	-0.0035482051	-0.35435092	0.14895494	-0.08046425	-0.11140901	-0.29558244	-0.06616008	0.11303732	0.396192	-0.23200697	-0.021130627	-0.049094126	0.42100233	-0.007119206	0.10243704	0.32477558	-0.07349304	-0.26259843	-0.123711325	-0.15396872	0.1077275	-0.054684695	-0.098470464	-0.1781379	-0.29775512	0.38285634	0.060299467	0.1307017	-0.040929165	-0.17500253	-0.06255484	0.10956368	-0.14433461	0.18872769	-0.03458991	-0.0021054095	4.348062e-05	0.050170254	-0.032925628	0.29609796	0.05959865	0.3179705	0.13714845	0.04905319	-0.06451598	0.23500161	-0.07962086	0.21379028	-0.08412052	-0.07333682	0.0062213987	-0.07588065	0.051537395	-0.14657675	0.18105137	-0.24268751	-0.34285748	0.13247694
-0.108116664	-0.23817295	0.18335603	0.0815983	-0.1597035	-0.073767625	-0.124604195	-0.32226172	-0.033778716	0.036065992	0.045349088	-0.25882974	-0.10433973	0.021416107	0.19718838	-0.13479866	-0.08663963	-0.072954156	0.37880042	0.08751102	-0.028289791	0.29403594	0.025937114	-0.131823	-0.06774517	-0.008389522	0.10232592	-0.07805286	-0.015707113	-0.017052606	-0.17655796	0.41424292	-0.027955215	-0.021707237	0.026669953	-0.08765572	-0.061156467	0.09417254	-0.025860239	0.10216932	-0.2337305	-0.029276866	0.060948152	-0.018685473	-0.10191454	0.2457241	0.038433325	0.3534469	0.12115738	-0.0045570815	-0.080375105	0.29089326	-0.06771357	0.13265969	0.00083269045	0.06715969	-0.12922588	0.029749092	0.06317959	0.03120836	0.0812048	-0.24420433	-0.31318727	0.010352949
-0.061878823	-0.24894002	0.16546118	0.10705703	-0.0809855	0.009706287	-0.004426966	-0.16496055	-0.04829392	0.027567351	-0.02692041	-0.15805528	-0.022255454	-0.021343656	0.06335953	-0.028719341	-0.028625224	-0.0054766983	0.4206468	0.031122262	-0.032274995	0.26320627	0.04987073	-0.10268011	-0.0056983996	0.02526613	0.01091274	0.021617504	0.011433763	0.039433174	-0.073003985	0.1724359	-0.022951797	-0.008233792	0.00066018885	-0.015086784	0.0014646244	0.070993565	0.032710996	0.06914575	-0.09012842	-0.04420595	0.08465237	-0.001865949	-0.005078965	0.20992017	0.079358235	0.18631019	0.06958408	-0.02481172	-0.0077646966	0.076913714	-0.009613197	0.040116537	0.042372953	-0.03452405	-0.010519509	0.015226066	0.035465665	0.009681779	0.028305318	-0.15985377	-0.16184786	-0.033483688
-0.21082331	-0.26701668	0.08608604	-0.062216908	-0.16571958	-0.13071096	-0.10792598	-0.12567937	-0.1042425	0.16874442	0.14014634	-0.11358913	-0.22514975	-0.06147209	-0.03073273	-0.032176755	-0.13858907	-0.14277257	0.43687803	0.12616609	-0.15811567	0.35235378	0.07110897	0.012993624	-0.12460536	0.08027723	0.20971416	-0.15682125	0.17337073	0.048526097	-0.05057007	0.539061	-0.13399653	-0.106987335	0.1898058	-0.15287678	-0.12296952	0.20744926	0.09481036	-0.098012306	-0.20501159	-0.13474347	0.16515344	-0.11035929	-0.1362552	0.18384562	0.17538664	0.35826823	0.1884936	-0.124359995	-0.15169498	0.26439393	-0.15069798	0.01638018	0.06205027	0.09564961	-0.108240806	0.08809252	0.16783196	0.06261596	-0.0021111656	-0.4370579	-0.40389955	-0.12652744
-0.13663268	-0.005251543	-0.012509445	-0.010531039	-0.08598123	-0.08789527	-0.10302375	-0.08612596	-0.05155771	0.09603411	0.13527498	0.0009075433	-0.1674651	-0.07588788	0.032465853	0.07320542	-0.06164854	-0.11565578	0.16116863	0.13487472	-0.09820969	0.096500024	0.12228067	0.042758413	-0.035677433	0.12650907	0.088988334	-0.12250374	0.08704097	0.134247	0.042235777	0.11571566	-0.05592354	-0.08438712	0.12342807	-0.09983178	-0.10131996	0.10710429	0.05012605	-0.09045437	-0.3186033	-0.10450511	0.13547705	-0.1432039	-0.12583894	-0.00096195744	0.080000944	0.10997561	0.11691405	-0.09877312	-0.045820173	0.1512206	-0.14538129	-0.04547051	0.09339927	0.089977205	-0.059870474	0.11782278	0.09111802	0.12937701	-0.061935615	-0.071048155	-0.14964592	-0.120384544
-0.09657544	0.19572932	-0.10573002	0.21743397	0.16295679	-0.00032525373	0.0018681813	0.14512387	-0.016076181	0.03954331	-9.18786e-05	0.16436629	-0.054063447	0.08589278	0.13998722	0.09623259	0.088400826	0.14948004	-0.20857982	-0.017224696	0.028689917	-0.10795207	0.043726478	0.074673034	0.12416274	0.03212941	-0.0351395	0.068999864	-0.12166205	0.21440142	0.22377455	-0.036814336	4.818304e-05	-0.060343027	-0.0137057835	0.15049967	0.074672766	-0.13033347	0.13917394	-0.12011031	-0.3469203	0.023433484	0.1526873	-0.008519915	-0.005691368	-0.26126218	-0.1492267	-0.082305014	-0.13449492	0.071302414	0.119810864	-0.10541767	0.01583897	-0.05687326	-0.042961627	-0.03432975	0.03154499	0.010805927	-0.04985257	-0.026809428	-0.15619889	0.12880106	0.07961288	-0.062390037
-0.08383972	0.29669294	-0.16304043	0.20403239	0.34802228	0.0038790295	-0.09749705	0.266577	-0.15320309	0.12057651	0.10880247	0.26524374	0.21480617	0.043477386	0.11091339	0.17491244	0.40694335	0.39580336	-0.31426075	-0.101460874	0.013671162	-0.32450232	0.1052886	0.11921845	0.41929093	0.059720095	-0.18010485	0.3478265	-0.19958098	0.32566205	0.29359475	-0.41023183	0.027608415	-0.1184652	-0.04283986	0.32492837	0.24927755	-0.3202577	0.21254407	-0.18354282	-0.35805193	-0.047662083	0.19691625	-0.025995916	0.14008372	-0.4098986	-0.38608542	-0.35473683	-0.41283864	0.06500069	0.38956103	-0.3006094	0.29705837	-0.17294191	-0.07221007	-0.08859623	0.036863104	-0.017868577	-0.37078416	0.011045534	-0.25730574	0.40410706	0.34607562	-0.11068353
-0.119802445	0.17026085	-0.106287226	-0.05814518	-0.032827105	-0.09273618	-0.13360256	0.031030426	-0.06234598	0.066573694	0.06199271	0.12390603	-0.097286835	-0.09290159	-0.021441806	0.12910455	-0.113649294	-0.08462453	-0.24073589	0.11608221	-0.05658652	-0.20082742	0.1002196	0.08619268	-0.0039123087	0.08571809	0.04978319	-0.09659593	0.09293673	0.1681855	0.14837961	-0.05967099	-0.09880603	-0.15332945	0.14821132	-0.02735899	-0.03872501	0.04562658	0.08811794	-0.13375942	-0.244471	-0.1291478	0.120380364	-0.09530819	-0.101065405	-0.2688058	0.09272885	-0.022169905	0.06093925	-0.12535408	-0.03061936	0.050745428	-0.07230219	-0.10886145	0.10315542	0.07077868	-0.12854117	0.043025732	0.10963396	0.11875546	-0.09893691	0.010325226	0.014709583	-0.12683515
0.35304195	-0.39516857	0.52393144	0.61052895	0.35314313	0.40091377	0.41166404	-0.504612	0.44386858	-0.4526703	-0.45386478	-0.50116277	0.34760672	0.4586844	0.58282775	-0.50764614	0.48937836	0.45526147	0.40608954	-0.4690843	0.43289825	0.4262921	-0.44686583	-0.47758776	0.39661884	-0.4184751	-0.3735962	0.44854882	-0.45478818	-0.3606174	-0.42547137	0.04638036	0.48311132	0.41903165	-0.36869693	0.35901648	0.39668638	-0.36560458	-0.372537	0.44700682	0.094393075	0.3810136	-0.36633477	0.45142847	0.438262	0.3877414	-0.46314266	0.01773877	-0.3600632	0.43607125	0.48951328	-0.13046339	0.44710585	0.4687899	-0.4735461	-0.4279409	0.41434097	-0.4397164	-0.4144363	-0.4425986	0.39582917	0.032950256	0.047052607	0.43134573
-0.10781427	-0.023294922	0.118393004	0.20888656	0.0009765798	0.013922397	-0.028666344	-0.07374067	0.006833919	0.0378893	0.04965963	-0.057279527	-0.066162646	0.01271974	0.22386782	-0.047162235	-0.0055851364	0.043549985	0.051944748	0.060443178	0.03360205	0.07786127	0.00024753742	-0.09184354	0.0407628	-0.032701727	0.013996023	0.013857881	-0.03067706	-0.0023688045	-0.0025370184	0.14786221	0.018875394	-0.026692666	0.00840677	0.008388274	-0.03569423	0.00086359243	0.04176374	0.013108023	-0.16205639	-0.05230246	0.036104985	0.02035271	0.022736246	-0.03726492	0.03662767	0.15299498	-0.06325205	0.007733053	0.046035804	0.061257713	-0.064395994	0.020006906	0.024227535	0.041855436	-0.052261002	0.06314031	0.044376187	0.032224014	-0.066725954	-0.09223672	-0.14852384	-0.053773634
0.22136022	-0.3281194	0.3577252	0.21160002	0.10411617	0.25693306	0.24512374	-0.37901896	0.2443997	-0.21703383	-0.24697554	-0.41076443	0.119323075	0.29063508	0.32086435	-0.2565257	0.23451734	0.20872484	0.41367316	-0.23677915	0.29959875	0.4210075	-0.26057532	-0.26061913	0.22289002	-0.18543223	-0.14189814	0.18090962	-0.26985803	-0.3056717	-0.3349402	0.24822496	0.22931817	0.2248526	-0.15546954	0.17493285	0.20208739	-0.114469595	-0.20982924	0.24319541	0.15878266	0.1745252	-0.15151292	0.24785951	0.20354973	0.42108485	-0.24145009	0.08207597	-0.18382363	0.19802488	0.21971346	-0.055800963	0.18929799	0.30891553	-0.2777574	-0.2670142	0.17119437	-0.20351991	-0.15974285	-0.2732579	0.22123	-0.05400889	-0.061236948	0.259783
-0.21779239	-0.2378048	0.1462011	0.047640175	-0.26988503	-0.17826813	-0.1781007	-0.1742269	-0.13846675	0.24167813	0.13507295	-0.19711645	-0.2633112	-0.19119437	0.08728043	-0.06768021	-0.1489036	-0.1932419	0.49888587	0.20089439	-0.19721238	0.3976882	0.20800333	-0.11545626	-0.19251779	0.15476482	0.24362215	-0.23303899	0.19195707	0.19204812	-0.18737324	0.54471594	-0.21245909	-0.14512098	0.18685544	-0.18861926	-0.23126724	0.2166125	0.14825496	-0.07598713	-0.32192948	-0.2032356	0.2330089	-0.19459674	-0.15824094	0.2611214	0.23800452	0.4508076	0.20289895	-0.12496837	-0.16911094	0.29738286	-0.2572034	0.10900287	0.13572173	0.21184994	-0.26147917	0.24095863	0.2554719	0.16015773	-0.07634439	-0.40985835	-0.41199908	-0.15526687
0.07237499	-0.004689002	0.23267093	0.23888376	0.19817199	0.10168408	0.10194441	-0.21044788	0.13193268	-0.071509995	-0.07064972	-0.17821296	0.0785145	0.17318925	0.3382699	-0.1280452	0.12218263	0.13825145	0.032696024	-0.11012203	0.15720747	0.07467496	-0.108717404	-0.15472698	0.15045047	-0.058239933	-0.1251092	0.12911619	-0.121454805	-0.04268264	0.02252235	-0.2677891	0.076400444	0.05778624	-0.095629096	0.21871462	0.14956157	-0.20556712	-0.04681197	0.06807699	-0.13382614	0.1380291	-0.047464814	0.07413023	0.13883302	-0.033761427	-0.14109623	-0.25715137	-0.17723471	0.11114517	0.10887646	-0.16048011	0.14295928	0.11837018	-0.17641187	-0.16093081	0.09728624	-0.06272083	-0.118581764	-0.112312056	0.032178745	0.3065125	0.31653905	0.1059461
-0.023838546	-0.12372441	0.08842109	0.08281301	0.0009033023	0.040571768	-0.019434836	-0.13815272	0.03034714	0.049356855	0.006557566	-0.15474384	-0.06314947	0.00038281584	0.08802084	-0.037180144	-0.036857165	-0.059466433	0.30111277	0.013589074	-0.0021221554	0.21478646	0.022149824	-0.10959082	-0.0117625855	-0.020234983	0.024506735	-0.02071053	-0.004697671	0.05470555	-0.030305767	0.06888845	-0.034466714	0.005005865	0.057903294	-0.019073725	-0.07001787	0.027240653	-0.0077336053	0.0138219865	-0.1214893	-0.025158444	0.03071665	0.0043060784	-0.042425666	0.11745175	0.022503147	0.11002574	0.032425918	0.00905986	-0.029556453	0.078385785	0.0149634965	0.06480348	-0.028919492	0.018540997	-0.0803219	-3.7118993e-05	0.048351772	0.046882447	-0.021155551	-0.030438798	-0.079682454	0.016184568
0.20462085	-0.5527403	0.4839681	0.38098827	0.1711741	0.27490768	0.23952943	-0.52259004	0.3181235	-0.24178514	-0.3205802	-0.5336344	0.17970191	0.29388282	0.4874412	-0.40959436	0.23619884	0.29490912	0.63896704	-0.24408795	0.31203514	0.6505904	-0.33196974	-0.39651623	0.2678786	-0.28239387	-0.20617095	0.23751275	-0.34250176	-0.3105204	-0.47775596	0.26615894	0.24941772	0.25907776	-0.25433084	0.21720347	0.25649	-0.21307015	-0.3587211	0.3155067	0.06484619	0.30499944	-0.23113722	0.30132684	0.32174206	0.5804559	-0.26959723	0.096666045	-0.2574475	0.34899625	0.24749868	-0.039544474	0.2277126	0.45047155	-0.35384208	-0.30774215	0.23328446	-0.32625315	-0.23422363	-0.2805289	0.3425689	-0.08110563	-0.08105147	0.33036202
-0.12995844	0.24212202	-0.15404937	-0.08462617	-0.059369285	-0.1220845	-0.08153996	0.10020834	-0.07741961	0.101356916	0.16517563	0.20446305	-0.15229079	-0.12351885	-0.051714797	0.1046984	-0.06693323	-0.10155645	-0.27718762	0.054577876	-0.084232286	-0.25931817	0.11232653	0.13348816	-0.07429432	0.10662191	0.104751594	-0.12938568	0.124241106	0.18002696	0.2208434	-0.010280638	-0.12380332	-0.14512914	0.11655606	-0.05772977	-0.0786193	0.0635623	0.10364474	-0.10477123	-0.19917083	-0.10112374	0.11887832	-0.113517955	-0.1544252	-0.3502801	0.09676381	-0.04336907	0.09627875	-0.055351708	-0.14855213	0.032844435	-0.067688204	-0.12151034	0.0884509	0.06290219	-0.11223543	0.104214035	0.08691709	0.1276373	-0.19723588	0.104516745	-0.019251816	-0.084719375
-0.0074513913	-0.06547576	0.16659775	0.18237853	0.07118236	0.08794313	0.0610271	-0.21081348	0.10955939	-0.021504695	-0.094803214	-0.18844105	0.019293329	0.088468656	0.2498488	-0.09882541	0.057691876	0.12292124	0.16666539	-0.037489362	0.125497	0.15927668	-0.02370338	-0.10353243	0.10277914	-0.11231614	-0.034156665	0.09348395	-0.10424564	0.02042754	-0.026977235	-0.001786126	0.08107554	0.040667333	-0.09845845	0.14471596	0.065686174	-0.108893014	-0.08008213	0.041342728	-0.02545989	0.04822305	0.005112731	0.10746179	0.109930314	0.03483042	-0.078386314	-0.105328925	-0.061605852	0.09858206	0.13085885	-0.028972613	0.031754393	0.10070821	-0.060312785	-0.056938384	0.06803031	-0.05902219	-0.06922658	-0.07732587	0.054527164	0.10698688	0.032167777	0.11539811
0.18784283	0.07435339	0.076457806	0.24876381	0.24688257	0.23282927	0.20037556	-0.050401177	0.21698312	-0.20501634	-0.19540301	-0.011041544	0.23440032	0.17982745	0.2265914	-0.07296973	0.20581734	0.27916652	-0.056438666	-0.22468773	0.2507449	-0.042849097	-0.18363775	-0.107880324	0.3061377	-0.22029397	-0.16717587	0.23004693	-0.27272046	-0.0663923	-0.009812891	-0.30947053	0.16964792	0.13563982	-0.22821729	0.3576784	0.20316295	-0.27660164	-0.090021566	0.10871991	0.014901456	0.23010646	-0.13657905	0.19381309	0.20316973	-0.0032145926	-0.2714436	-0.34439695	-0.26753685	0.23299487	0.21711208	-0.27358708	0.23692691	0.07071891	-0.1937972	-0.17930736	0.24070488	-0.24913052	-0.26114812	-0.22094676	0.057017665	0.39736727	0.39138454	0.16957189
0.113693096	0.06185808	0.17527086	0.1889063	0.2230644	0.13137953	0.10554298	-0.062400263	0.08932642	-0.082123935	-0.13688028	-0.047678553	0.186627	0.109709226	0.15207474	-0.13470525	0.19697584	0.18720387	-0.067180164	-0.11854942	0.14364427	0.02794748	-0.12209492	-0.078651935	0.15595779	-0.082153596	-0.15950009	0.15896282	-0.16769637	-0.025610216	0.014796249	-0.3206264	0.08960468	0.14313139	-0.14978778	0.24004233	0.12470226	-0.15034677	-0.13146342	0.13369128	0.022174893	0.1472885	-0.06888208	0.15597978	0.12917738	-0.047298066	-0.119054995	-0.27491152	-0.17196015	0.10791174	0.20626478	-0.2056133	0.16241018	0.10756041	-0.14070241	-0.11014402	0.16509359	-0.18751484	-0.1981898	-0.087193444	0.07440131	0.25984812	0.24438281	0.12799774
